Date,Close,High,Low,Open,Volume
2019-12-24,66.93749237060547,67.27129209957117,66.89863053784971,67.18360970931198,6950000
2019-12-26,67.7764663696289,67.82265660286629,66.98282450499487,67.0675192693954,13350000
2019-12-27,67.35249328613281,67.98223434629827,67.2239573262439,67.90550655808211,20768000
2019-12-30,66.56781005859375,67.40779417611138,66.46218677290594,67.2583297008049,21018000
2019-12-31,66.61165618896484,66.66048434603213,66.21632524517379,66.26739601571373,19236000
2020-01-02,68.12372589111328,68.16208598510593,66.83734758257737,66.83734758257737,28132000
2020-01-03,67.78942108154297,68.37930442399039,67.03632869883518,67.15171305828703,23728000
2020-01-06,69.46092224121094,69.57500664769613,67.2583337483084,67.2583337483084,34646000
2020-01-07,69.4175796508789,69.89835039114612,69.2701069019076,69.6467595551646,30054000
2020-01-08,69.96461486816406,70.32631421540323,69.29302434643913,69.35479884560189,30560000
2020-01-09,70.73733520507812,71.11099262015763,70.26104211370898,70.77420529099804,30018000
2020-01-10,71.2305679321289,71.48958599528463,70.66360482018497,71.1224511531256,36414000
2020-01-13,71.70386505126953,71.76813303326296,71.04573020325485,71.54942119958059,33046000
2020-01-14,71.28785705566406,71.83189989584855,71.16281044519533,71.69290346896483,31178000
2020-01-15,71.7023696899414,71.81172561021167,71.25447794475107,71.25447794475107,25654000
2020-01-16,72.32512664794922,72.33957820087372,71.78805494305209,72.11289179547897,23474000
2020-01-17,73.75448608398438,73.79957401298498,72.64995725776873,72.88361474988854,47924000
2020-01-21,73.95427703857422,74.32544097270726,73.29663633699343,73.69122227835783,40734000
2020-01-22,74.03150177001953,74.8916086900579,73.98068186600193,74.28310020582609,32216000
2020-01-23,74.06637573242188,74.50829225732234,73.83969690461086,74.11570563092833,27024000
2020-01-24,73.07294464111328,74.50703893637343,73.00020034197286,74.41212697328763,35692000
2020-01-27,71.43831634521484,71.64607358067836,70.80558765170744,71.29383882097378,35104000
2020-01-28,72.36798095703125,72.53936985821755,71.36707585576754,71.89169541978912,31548000
2020-01-29,72.6703872680664,73.0091663200214,72.07801046020607,72.67885598415737,21554000
2020-01-30,72.53137969970703,72.60312051643608,71.56285966866811,71.74022376690966,26788000
2020-01-31,71.45475769042969,73.24332933521633,71.17077440981794,73.18204897262366,48344000
2020-02-03,74.03099822998047,74.23327436658063,72.68832651582746,72.83828513994706,60736000
2020-02-04,72.09445190429688,73.21193469355039,71.05967213118852,72.59266174583459,78660000
2020-02-05,72.15225219726562,72.92996017106478,71.27191614536156,72.85921521589113,39724000
2020-02-06,73.54723358154297,73.83469859858627,72.21900593271481,72.25687188844265,33588000
2020-02-07,73.69670104980469,74.02601552536632,73.05500192940411,73.10233247546581,23446000
2020-02-10,75.16392517089844,75.20477874534971,73.45208133976502,73.45208133976502,28398000
2020-02-11,75.1694107055664,76.20767995883487,75.0123745430737,75.31987106902943,26892000
2020-02-12,75.64170837402344,75.76252822139317,75.13553152149302,75.45288792672153,23352000
2020-02-13,75.46186065673828,76.08561888964451,74.96066315107382,75.36371020707828,18590000
2020-02-14,75.76477813720703,75.76477813720703,75.09717106498607,75.50869446698948,23956000
2020-02-18,75.71146392822266,76.30732256200518,75.3587350175316,75.47880226931406,22414000
2020-02-19,76.06120300292969,76.33103119620074,75.79764652486257,75.98049172981426,18986000
2020-02-20,75.63573455810547,76.20817874720811,75.07126495040771,75.82754262619551,21932000
2020-02-21,73.9896469116211,75.3400422729174,73.75698527381057,75.13154004320887,34634000
2020-02-24,70.82501220703125,71.5912637591547,70.31684363464926,71.05020099096896,57342000
2020-02-25,69.1739501953125,71.64955212683627,68.87253535172991,71.393476084412,49566000
2020-02-26,69.40959930419922,70.53157498683595,68.70313807301896,69.5570720409222,44048000
2020-02-27,65.66854858398438,68.33964561997183,65.62270804503615,67.85917139391135,59566000
2020-02-28,66.72674560546875,66.81692147538106,63.32247728092318,63.64631447485842,75782000
2020-03-02,69.20682525634766,69.29451523650313,66.10323093139287,67.33853834494676,48630000
2020-03-03,66.82937622070312,70.2550631453751,66.36155187083929,69.72048493834501,48046000
2020-03-04,69.07779693603516,69.1560223385628,66.91507361334381,67.71818774596102,38266000
2020-03-05,65.71587371826172,67.70223609245625,65.02136300311673,67.26829423031056,51226000
2020-03-06,64.68807220458984,65.07716944684681,62.82676002012818,63.624393022283726,53212000
2020-03-09,60.560401916503906,62.51338379399321,59.78518744098574,60.04923807735038,67308000
2020-03-10,63.7902946472168,63.82816060450684,60.72032413320116,62.77444398655538,52228000
2020-03-11,60.55292510986328,62.82227118669047,59.589388177979856,62.261287154918875,52170000
2020-03-12,55.54591751098633,59.479784657543554,55.465707968907616,56.098432856783845,84534000
2020-03-13,60.76815414428711,60.769647952918845,55.65716963315186,58.73894625394374,74002000
2020-03-16,54.02239227294922,57.407081382695296,53.52966348290674,54.60380312270381,85048000
2020-03-17,55.78954315185547,56.34056086815719,52.6114596712959,54.45981784071647,77230000
2020-03-18,54.64366149902344,55.12692570590036,51.67831446726973,52.63637416423167,84668000
2020-03-19,55.564849853515625,57.69120851467344,52.81563000992744,54.456831557327384,73022000
2020-03-20,53.42404556274414,56.99471585428309,53.08376886721932,56.58269453030905,72036000
2020-03-23,52.64185333251953,53.374222460318244,50.49536439498534,52.87601258301732,80882000
2020-03-24,56.51991653442383,56.54682029314317,54.33576312451831,54.99091032045878,66890000
2020-03-25,54.92714309692383,57.23933464646578,54.1060918807709,56.12185173507094,81630000
2020-03-26,57.87953567504883,58.28906350653857,54.48074469302241,55.39097589821836,71434000
2020-03-27,55.336666107177734,57.32751377267818,55.09752750653452,56.081989141296134,64170000
2020-03-30,57.13570785522461,57.37534821799909,54.62772089959847,56.050605984161514,51482000
2020-03-31,57.932342529296875,58.55510488311153,56.703261119657064,57.15962155498236,49728000
2020-04-01,55.08308029174805,56.28227414679603,54.67604594221727,55.899148337756905,46884000
2020-04-02,55.84135437011719,56.141275401525384,54.62372933746652,54.71639488242185,39298000
2020-04-03,54.69746780395508,55.97587150922342,53.79720293795534,55.75043184056625,46268000
2020-04-06,59.13352966308594,59.51914515659062,56.344550877283865,56.69628770254205,53294000
2020-04-07,59.113101959228516,61.030711333281545,58.89986742758703,60.831426617699606,47746000
2020-04-08,60.29734802246094,60.73527343208442,59.195308721541366,60.1090255003296,39502000
2020-04-09,60.35563659667969,61.0591102518556,59.62252243250163,60.984875942954375,43508000
2020-04-13,60.66004180908203,60.807016615626516,59.16730885587306,60.24254319783127,34796000
2020-04-14,63.23428726196289,63.873990809597274,61.62507156986149,62.03161175142881,49408000
2020-04-15,62.89750289916992,63.793784258229195,61.79795334033705,62.057518739034414,33434000
2020-04-16,62.947322845458984,63.72104347713637,61.9085557170271,63.47692170380985,50362000
2020-04-17,63.93278503417969,64.48978182697054,63.33393879149443,64.01250044409663,38980000
2020-04-20,63.103759765625,63.8505766092305,62.84269676867109,63.32247158014304,33910000
2020-04-21,60.59925842285156,62.48896802492623,60.26894428779156,62.126766969358776,43060000
2020-04-22,62.93437194824219,64.05050929334271,61.87766766242511,62.05403591202552,41848000
2020-04-23,63.58702087402344,64.43397611393483,63.056927895062465,63.349874015014585,31324000
2020-04-24,63.736488342285156,63.790789996183854,62.24883360306302,62.832734125623766,32792000
2020-04-27,63.56560134887695,64.57547679678876,63.22283498633219,64.56800395261827,32012000
2020-04-28,61.4626579284668,64.17192127471371,61.38942329439581,64.16594604012816,59026000
2020-04-29,66.8338623046875,67.75604783893392,66.02975227900954,66.83286643219056,75872000
2020-04-30,67.19157409667969,67.39882959463397,65.88775661719674,66.00683559309654,53378000
2020-05-01,65.79409790039062,67.3614642516672,65.31531893094996,66.18718622925435,41450000
2020-05-04,66.10248565673828,66.14533858027171,64.71746274764548,65.17731255153716,30080000
2020-05-05,67.31362915039062,68.45104464151677,66.63357755150157,66.6564978203561,33030000
2020-05-06,67.12382507324219,68.31056307074364,67.12333093800265,67.840754489158,24308000
2020-05-07,68.38229370117188,68.6333903861905,67.52088687184003,68.05247748320235,27952000
2020-05-08,69.16996765136719,69.68760844457282,68.52777438862209,68.90890464132967,27738000
2020-05-11,69.91179656982422,70.57291896498748,68.61106566283502,68.66726783227412,28242000
2020-05-12,68.54073333740234,70.49670290759258,68.4924069148752,70.10411629249947,27812000
2020-05-13,67.22496032714844,69.02609080159317,66.18220578020906,68.60599984484796,36252000
2020-05-14,67.5637435913086,67.62801157479208,65.95851120564234,66.51201864323788,32062000
2020-05-15,68.41368865966797,68.47795664514966,66.71030576743806,67.25833972454419,34154000
2020-05-18,68.94926452636719,69.36701404449302,67.47008214467314,67.84373959690274,36448000
2020-05-19,68.42837524414062,69.35081153698461,68.42837524414062,69.10156216552032,25612000
2020-05-20,70.08418273925781,70.26852557468654,69.11417254852687,69.23024870647818,33108000
2020-05-21,69.88887786865234,70.52110477602236,69.4230528704439,70.14794912189906,27700000
2020-05-22,70.26851654052734,70.38509442076389,69.34234006155904,69.58546974957504,26188000
2020-05-26,70.59732818603516,71.79204048259427,70.3537043665957,71.60620766622463,41212000
2020-05-27,70.63818359375,70.83248513095839,69.31543705158543,70.60879395632884,33716000
2020-05-28,70.58289337158203,71.78407519266794,69.55010521988339,69.5929505415694,33844000
2020-05-29,71.1902084350586,71.37205778596045,70.41449981432054,70.5933539457811,36418000
2020-06-01,71.3346939086914,71.64059399925303,70.64616593577318,70.6655968518366,24342000
2020-06-02,71.70336151123047,71.72279242651851,70.68751082730623,71.27141135212777,25562000
2020-06-03,71.56187438964844,72.06865183730712,71.2329095891964,71.65753136014015,25124000
2020-06-04,70.356201171875,71.69040407543716,69.98503725880404,71.26393503645289,29686000
2020-06-05,71.6620101928711,71.9938181415722,70.04830924942172,70.40552334664528,34698000
2020-06-08,72.07154083251953,72.1402940426909,70.86238441975776,70.86238441975776,28084000
2020-06-09,72.54733276367188,73.13721615425051,71.90215184383143,72.00926514975647,28184000
2020-06-10,73.03009796142578,73.44904095512503,72.55280900832531,72.71572156988468,30504000
2020-06-11,69.94068908691406,72.46337044940645,69.84901562115698,71.86577105118403,39826000
2020-06-12,70.40602111816406,71.59275894947336,69.05288896980493,71.16878337124848,38928000
2020-06-15,70.73832702636719,70.98493847353093,69.14754635473658,69.29102799634474,30078000
2020-06-16,71.87773895263672,72.49053498978878,71.03974651051058,72.00229142534695,34184000
2020-06-17,72.29622650146484,72.73863708536014,71.31276075781638,72.09893734974908,30992000
2020-06-18,71.54093933105469,72.31068025179812,71.09504698146569,72.19857999287221,31638000
2020-06-19,71.32970428466797,72.13082663218098,70.81305935612863,71.94150444297918,63158000
2020-06-22,72.3331069946289,72.37744232517777,70.90573285210748,71.19419377763502,30848000
2020-06-23,72.9583511352539,73.53284028816566,72.00328667503676,72.52142161211505,28596000
2020-06-24,71.3421630859375,73.50688561657245,71.23156043207413,72.81387245217365,35120000
2020-06-25,71.80847930908203,71.88669710131052,70.74579987084343,71.23903036725484,24610000
2020-06-26,67.7515640258789,71.41589554890012,67.35747983004785,71.3132674765276,85354000
2020-06-29,69.49878692626953,69.53017591522648,67.10937711298362,67.66587218651603,36204000
2020-06-30,70.42744445800781,70.67854874983512,68.95025395932078,69.2730990764932,40848000
2020-07-01,71.64456939697266,71.8916825762437,70.23861810447518,70.30239194502477,35504000
2020-07-02,72.9728012084961,73.88203271256032,72.06207209478745,72.08797998142785,37182000
2020-07-06,74.51725769042969,75.05980291455755,73.3793403903291,73.73805212311827,31280000
2020-07-07,73.9931411743164,75.5684745653254,73.91192815547616,74.23327567203478,29164000
2020-07-08,74.53219604492188,75.02442305506965,74.01555115717608,74.44849715564595,24994000
2020-07-09,75.27900695800781,75.86340915901333,74.13785891845036,75.05282230927719,28466000
2020-07-10,76.81100463867188,76.9151303165417,74.55910155405785,75.03788049778584,37126000
2020-07-13,75.29645538330078,78.57427448460577,74.9926990857716,77.22253349363405,36928000
2020-07-14,75.75679779052734,75.87487328964137,73.90943925246394,74.2487200614685,31700000
2020-07-15,75.41104888916016,76.49166941609427,74.63185085070943,75.8838526785356,32214000
2020-07-16,75.62825775146484,75.66263435320313,74.04942755345188,74.73147848917887,30386000
2020-07-17,75.50618743896484,75.89927572620824,74.65275527390709,75.80860573313267,29134000
2020-07-20,78.00572204589844,78.23340433066593,74.91083940978167,75.49175232432286,31146000
2020-07-21,77.64202117919922,79.06541172209533,77.43576156058828,79.06541172209533,24324000
2020-07-22,78.14372253417969,78.21895271408748,77.02823138131289,77.74565483909969,18640000
2020-07-23,75.5126724243164,78.31211540945279,75.0997578719082,78.06799743119716,32552000
2020-07-24,75.32286071777344,75.61012811712042,74.15356198548388,74.6781815268445,30880000
2020-07-27,76.23607635498047,76.77264631663479,75.48925568592946,75.50868660063844,24920000
2020-07-28,74.74842071533203,76.05074057337652,74.61490539134913,75.98597845727959,34044000
2020-07-29,75.82853698730469,76.288485594667,74.79774063891395,75.04635144013983,22130000
2020-07-30,76.2983627319336,76.61821265922241,74.34388308640193,74.58202585443561,33428000
2020-07-31,73.88253021240234,75.17737712044061,72.44120644663028,74.98108383916886,68798000
2020-08-03,73.45855712890625,74.25668422333258,73.0196282781996,74.06587203460529,46604000
2020-08-04,72.98625183105469,74.01206886075751,72.6713888949411,73.5641771323543,38070000
2020-08-05,73.41670989990234,73.85513707201787,72.91102712382464,73.20198154119143,39590000
2020-08-06,74.73645782470703,74.8505498279593,73.03756799189742,73.32403713892269,39908000
2020-08-07,74.45697021484375,75.57071285686534,73.81676870052543,74.73148130186058,31556000
2020-08-10,74.53717803955078,74.93450071008027,73.39029795982702,74.09277569240042,25786000
2020-08-11,73.75100708007812,75.22969522518599,73.6354250587106,74.35484027905359,29088000
2020-08-12,75.0613021850586,75.34856957917027,73.99662329724408,74.01306659600198,28740000
2020-08-13,75.65068054199219,76.58731755778908,75.13030299341314,75.24663001451341,29104000
2020-08-14,75.11659240722656,75.82255948564368,74.8749603220762,75.51167245961807,27096000
2020-08-17,75.62725830078125,76.00739264664327,75.12854673056206,75.4623464064371,27566000
2020-08-18,77.65099334716797,77.84379728947582,75.91273984080412,76.0357947029655,40542000
2020-08-19,77.09947204589844,78.40228594083284,76.92111206782128,77.38743119727448,33212000
2020-08-20,78.8043441772461,79.00960791163963,76.63464241918054,76.89619954838109,34138000
2020-08-21,78.73809051513672,79.59999148935754,78.11956251593469,78.56919511356264,28930000
2020-08-24,79.12570190429688,80.41955310709193,78.74556749802319,79.41366109106676,28198000
2020-08-25,80.12311553955078,80.29250508084044,78.82029391592643,78.82029391592643,44942000
2020-08-26,82.32320404052734,82.66397484069635,79.89293336609661,80.11214692058896,79868000
2020-08-27,81.42393493652344,82.45373543110213,80.99647000654137,82.38796984139424,37232000
2020-08-28,81.92613220214844,82.06363862258311,81.24557880928286,81.3820893572564,29980000
2020-08-31,81.41645812988281,82.1032375600804,81.22365419912411,82.0995049392302,36468000
2020-09-01,82.73821258544922,82.98831339794923,81.31881312335304,81.53852082213,36506000
2020-09-02,86.10462188720703,86.34873987239516,83.01820791378776,83.38912858933894,50224000
2020-09-03,81.79810333251953,85.17965311352417,80.46389261790303,85.17965311352417,62156000
2020-09-04,79.26718139648438,81.9610008821091,77.1036069183023,80.92223000681182,52172000
2020-09-08,76.34518432617188,77.91330329540637,76.12696663128943,76.40098359042678,52218000
2020-09-09,77.56928253173828,78.16912459266335,76.52757721817763,77.59768389970756,35494000
2020-09-10,76.32675170898438,78.92048252348167,76.01711899708599,77.75262821216407,32372000
2020-09-11,75.76377868652344,78.47802523690928,74.59995349288066,76.52504334961185,31942000
2020-09-14,75.69203186035156,77.92002663149194,75.51567120872866,76.67475272915162,33932000
2020-09-15,76.79605865478516,77.69931488751669,76.3175305815149,76.52503693269898,26622000
2020-09-16,75.77273559570312,77.82037841932755,75.7189280795232,77.49853679669494,26234000
2020-09-17,74.50877380371094,75.14489296227245,73.236847171824,74.5321958088919,37596000
2020-09-18,72.73814392089844,74.88109419570088,71.59923833567183,74.63233894048756,62078000
2020-09-21,71.30180358886719,72.15872518751786,70.07570980844478,71.74521007637182,57776000
2020-09-22,73.01066589355469,73.21293441697799,71.46970161710587,72.24491604968256,31664000
2020-09-23,70.50716400146484,72.78647286049964,70.13301242700652,72.67786954472031,33148000
2020-09-24,71.1588134765625,71.92700357591858,70.2401174139501,70.29890429211261,29004000
2020-09-25,71.98933410644531,72.24043078495706,70.41399322831646,71.37504048840655,26460000
2020-09-28,72.96382904052734,73.57562917317371,72.20560525974234,73.44659908232394,40158000
2020-09-29,73.20347595214844,73.56881670878619,72.67910728573281,73.25628760132989,19564000
2020-09-30,73.21692657470703,74.220819168746,72.73266651539177,73.07742081579438,34032000
2020-10-01,74.23775482177734,74.68365477779284,73.69570376792392,73.94779631658012,35590000
2020-10-02,72.65991973876953,73.8944897877433,72.2862623452686,72.83977732895586,25682000
2020-10-05,74.03498840332031,74.14409344979013,72.9513803745539,73.04803321463315,22266000
2020-10-06,72.41181182861328,74.07184746665617,72.17017973957381,73.5148507219076,24908000
2020-10-07,72.75308990478516,73.18503243355454,71.54293774921727,72.95237080464543,34924000
2020-10-08,74.03050231933594,74.23327258625343,72.99223310534455,72.99223310534455,23756000
2020-10-09,75.48976135253906,75.5545234695273,74.2058765198503,74.4674336741052,28706000
2020-10-12,78.17659759521484,79.40767830674608,76.35415113988951,76.8737836640096,49652000
2020-10-13,78.30265045166016,79.21537132134426,77.88017248517762,78.90299427235132,32020000
2020-10-14,78.12329864501953,79.0999910644463,77.24893782313865,78.6469147044331,38586000
2020-10-15,77.67739868164062,78.47329083512476,76.97492848809848,77.08054418420672,30800000
2020-10-16,78.36890411376953,78.77345634547878,77.87020013465877,78.01219176469232,28694000
2020-10-19,76.45578002929688,79.1231974763329,76.12646557310629,78.74007550563559,32142000
2020-10-20,77.51797485351562,78.5926124623821,76.01039119543788,76.07914440554948,44834000
2020-10-21,79.38027954101562,80.64673283460431,78.3001608273862,78.38485559933862,51366000
2020-10-22,80.47733306884766,80.80914100726197,78.96626024078267,79.36731551603609,28672000
2020-10-23,81.7562484741211,81.82399820975644,80.73541078336078,81.0124153689847,27516000
2020-10-26,79.23778533935547,81.61873369883584,78.54278046424884,80.9596030348755,37066000
2020-10-27,79.92581939697266,80.05460623126643,78.85566701810664,79.49786031329589,24580000
2020-10-28,75.55950927734375,77.78799809147694,75.45986882020406,77.70778854976022,36680000
2020-10-29,78.0814437866211,79.4002069040002,75.83949935418448,75.8454745885727,40062000
2020-10-30,80.76032257080078,84.04800923898793,79.93578578829252,83.3061754829489,86582000
2020-11-02,81.01042175292969,82.7412024368724,80.51221185929819,81.1165391831238,50708000
2020-11-03,82.21509552001953,82.78753973985212,80.54161165748323,81.2968935014004,33234000
2020-11-04,87.14337921142578,88.2511541967473,84.99609591226361,85.20783662504263,71418000
2020-11-05,87.85283660888672,89.36091429659673,87.21213336445717,88.73118085261464,41316000
2020-11-06,87.77212524414062,88.30420997882027,86.70595642792426,87.38352215425387,33218000
2020-11-09,87.83440399169922,90.57754596852064,87.68593537863329,89.22440622191118,45366000
2020-11-10,86.70794677734375,87.83440006431711,85.55757734926334,86.24460765327092,52722000
2020-11-11,87.32174682617188,87.89518691672917,87.05545356956816,87.18673388725607,25280000
2020-11-12,87.17874908447266,88.09695099264714,86.96751011522662,87.06864817427758,24950000
2020-11-13,88.53289794921875,88.73318235279658,86.91521330413626,87.56687121649847,29998000
2020-11-16,88.75011444091797,89.63144634561714,88.0680634532121,88.26784610746493,24936000
2020-11-17,88.19062805175781,88.93047008173104,88.03369071175136,88.52891301072637,22942000
2020-11-18,87.02630615234375,88.35603154313138,86.99442302965078,87.94550402962024,23470000
2020-11-19,87.88023376464844,88.16271942743678,86.53930300603713,86.60780534214375,24998000
2020-11-20,86.79762268066406,88.3824281602176,86.78118698513572,87.94450277788363,46270000
2020-11-23,86.43244171142578,87.3810368579821,85.57851526731669,87.16681024311319,43232000
2020-11-24,88.12734985351562,88.26286452265683,86.07522170743782,86.21522160348317,31560000
2020-11-25,88.25439453125,88.60862102244772,87.51256081825862,88.32713122684146,20916000
2020-11-27,89.3385009765625,89.87706271477253,88.30471695682945,88.33710181658857,17698000
2020-11-30,87.72181701660156,89.0831747263986,87.43584196493583,88.74035131925527,36476000
2020-12-01,89.58311462402344,90.9148316611526,88.15175713429376,88.40086206683466,34738000
2020-12-02,91.07027435302734,91.45389809026554,89.15331118291863,89.58311755305067,24440000
2020-12-03,91.01148986816406,92.02933231770002,90.80622611448626,90.87398345075272,24546000
2020-12-04,91.072265625,91.32983928089875,90.5242393195846,90.8993867362451,27564000
2020-12-07,90.6482925415039,91.2904858226934,89.96574742148972,90.62437639889983,26418000
2020-12-08,90.60195922851562,90.76886288991709,89.48871066665589,90.18097125488364,21926000
2020-12-09,88.88711547851562,91.38514355811702,88.0740426806724,90.27612941214994,30152000
2020-12-10,88.44869232177734,88.74661780036864,86.70445609674687,88.17317777227223,27256000
2020-12-11,88.76954650878906,88.90306943819704,87.68494258118176,87.83739468926349,24414000
2020-12-14,87.68792724609375,89.54774559544967,87.54618647320665,88.43225445521954,32004000
2020-12-15,88.07203674316406,88.25388607036788,87.18422796938802,87.90514070497869,29646000
2020-12-16,87.83440399169922,88.33261387525727,87.48964208329406,88.3266310386734,30270000
2020-12-17,87.08210754394531,88.27203831828774,86.62176359024846,88.10892048797689,32494000
2020-12-18,86.2406234741211,87.44131105470635,85.70305765321262,87.39497638246168,80328000
2020-12-21,86.6571273803711,86.73086754886542,84.64585288156944,85.36875740142833,36568000
2020-12-22,85.8664779663086,86.55923267897111,85.322184267216,86.41101493195013,18734000
2020-12-23,86.30888366699219,87.08658397331801,85.94319324817421,86.09614708208859,20676000
2020-12-24,86.6312255859375,86.98745144144733,86.14596963064815,86.43941751149356,6936000
2020-12-28,88.48656463623047,89.21584740023756,87.00414378034387,87.26819443627748,27860000
2020-12-29,87.62117004394531,89.30113847739997,87.49014059474887,89.06947269445656,25988000
2020-12-30,86.66460418701172,87.9387811423012,85.97109687580982,87.78508229747757,26122000
2020-12-31,87.2803955078125,87.63163439064002,86.46034397937562,86.46034397937562,20238000
2021-01-04,86.10263061523438,87.71732756885685,85.08677989575592,87.56238197837872,38038000
2021-01-05,86.73435974121094,87.07065296042022,85.59321149120517,85.94121191383199,22906000
2021-01-06,86.453857421875,87.08708017234814,84.64584743378701,84.8267008869391,52042000
2021-01-07,89.04256439208984,89.09985366331173,86.54154865050819,86.69150727101282,45300000
2021-01-08,90.0369873046875,90.1680167508294,88.35926912599481,89.07893520733126,41012000
2021-01-11,88.01972961425781,89.3945428040825,87.71084193832758,88.9837644626548,24194000
2021-01-12,87.01485443115234,88.58371852946979,85.95666007066143,87.38203490509386,27140000
2021-01-13,87.40594482421875,87.93578697058811,86.5893750391474,86.61777640877358,21882000
2021-01-14,86.6974868774414,88.43275268694677,86.35969608887581,87.36707801613831,23590000
2021-01-15,86.49871063232422,87.48566589277956,85.76932905172552,86.59835109693319,26844000
2021-01-19,89.222412109375,90.13986905214878,86.76125413357745,87.29882757063513,34692000
2021-01-20,94.0072250366211,94.84471573719306,90.94970663424161,91.24514625351006,49806000
2021-01-21,94.22394561767578,96.39663518128715,94.01768599304087,94.56023881445353,41278000
2021-01-22,94.71218872070312,95.20541924704591,93.75114142011083,94.44464873344057,25442000
2021-01-25,94.62998962402344,96.1335821761026,93.04219643637758,95.68968153399263,38546000
2021-01-26,95.51879119873047,95.9054025547831,93.87494793171386,94.10387695436938,26262000
2021-01-27,91.21176147460938,94.1616647073556,90.12616175049438,93.78950491733684,54966000
2021-01-28,92.82198333740234,94.6015845297441,91.80214917183197,91.86691128686934,35462000
2021-01-29,91.45838165283203,92.53152158224601,90.18595321324841,91.97801418474643,32252000
2021-02-01,94.72713470458984,95.77546908638578,92.2151643313105,92.34668791083097,32044000
2021-02-02,96.03045654296875,97.43789793993892,95.38178630319933,95.78383748183572,45474000
2021-02-03,103.13294219970703,105.44612591877271,100.55769197562022,103.27891734052496,82364000
2021-02-04,102.74931335449219,103.55541507522759,101.76385576837667,103.07415021829466,37046000
2021-02-05,104.5244369506836,104.74913161911523,102.59785710728634,103.1294477314843,30702000
2021-02-08,104.27084350585938,105.79721181780508,103.22908495062416,104.91851786610322,24838000
2021-02-09,103.80252075195312,104.87965173858774,103.55491343334917,103.55491343334917,17798000
2021-02-10,104.3938980102539,105.04107823313376,102.7851839795167,104.33561286754824,22710000
2021-02-11,104.4193115234375,104.72521159543216,103.49413086134795,104.59966325454417,18914000
2021-02-12,104.8288345336914,105.06349551760604,103.7835942420509,104.13831486439251,17114000
2021-02-16,105.71515655517578,107.24864803849417,104.84129751290209,104.84129751290209,22676000
2021-02-17,106.03450775146484,106.30105187167726,104.57027117071891,104.62407869119302,21418000
2021-02-18,105.48099517822266,106.25496287985891,104.8089105444317,105.14171437551147,22432000
2021-02-19,104.68086242675781,106.14509884801335,104.49502960749821,105.58411863808807,29148000
2021-02-22,102.87435913085938,104.19660394159791,102.73784859762551,102.97997481489446,27350000
2021-02-23,103.17229461669922,103.72780139192155,99.7426163272961,100.8880064824724,33348000
2021-02-24,104.3834457397461,104.66294381263855,101.5416590043264,101.7259942399108,24966000
2021-02-25,101.20436096191406,104.3689925502295,100.7026617374143,103.0023971597996,36568000
2021-02-26,101.47837829589844,103.17976166380777,100.44210084992288,102.15893164306217,41670000
2021-03-01,103.702880859375,103.95247992404877,101.93871956599969,102.45785034687391,28090000
2021-03-02,103.42040252685547,104.84179377421107,103.19222610505683,103.43784169765694,22692000
2021-03-03,100.97270202636719,104.05203849302907,100.14019066201675,102.99044605505739,29684000
2021-03-04,102.08769226074219,104.08800473581407,100.65184942162192,100.80630087873591,42360000
2021-03-05,105.04955291748047,105.52634015993338,101.95441933136465,103.28488972982532,43904000
2021-03-08,100.84615325927734,106.05941610566539,100.71860556962618,104.68037608028752,32948000
2021-03-09,102.26754760742188,103.5300097825868,102.0249196310353,103.12944859998922,33946000
2021-03-10,102.38363647460938,103.37855870779623,101.3045136022265,103.21713613893671,25372000
2021-03-11,105.35993194580078,105.9044764932289,103.24802108196583,103.33171997584115,24782000
2021-03-12,102.72689056396484,104.13881715831704,102.01096474180935,103.87675827919472,34516000
2021-03-15,102.95457458496094,102.98296835178934,101.8096862122997,102.74582148265634,25962000
2021-03-16,104.25141143798828,105.7978568245775,103.12944335521269,103.57733506337729,29832000
2021-03-17,104.17967224121094,105.11132228238145,102.33230611740419,103.42986394056526,25980000
2021-03-18,101.44648742675781,103.40346030151868,101.31346624256287,102.68105750859993,27228000
2021-03-19,101.79424285888672,102.2874657579344,100.52281031542299,101.73694598789224,46298000
2021-03-22,101.56455993652344,102.5310882746904,100.94080174339037,101.7264842215868,39096000
2021-03-23,102.28050231933594,103.24413434997071,101.59595784152712,102.21772434452562,27340000
2021-03-24,101.88690948486328,103.53847647621345,101.71228971707605,102.89877668432139,23080000
2021-03-25,101.85204315185547,102.57494013386389,100.17655994568996,101.87446168548546,28378000
2021-03-26,101.4131088256836,102.18234804553319,100.34046301114472,101.57802073614924,29870000
2021-03-29,102.4294662475586,102.55302285161483,100.42018332451111,101.03098763547561,24596000
2021-03-30,102.4090347290039,103.16830762467589,101.83559466706443,102.51316041211432,20732000
2021-03-31,103.06119537353516,104.29162236380512,102.46906939412082,102.587395762969,29198000
2021-04-01,106.50481414794922,106.7633912791889,104.46912930631458,104.52194095242272,33980000
2021-04-05,110.87909698486328,111.46499685570095,107.19583624191266,107.26160183185722,43298000
2021-04-06,110.83924865722656,111.48243780963159,110.34352464574785,110.72714839080221,27060000
2021-04-07,112.08129119873047,112.34633772245307,110.86815125163015,110.90800895775025,25798000
2021-04-08,112.86646270751953,113.79138491414334,112.47985135242686,113.49022093263964,27166000
2021-04-09,113.88479614257812,114.0422352047203,112.28225502153734,112.43102011120708,20888000
